id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
3707,recording1_270_4.wav,s1,downstairs,nowall,trial1,B0_3_0,recording1,270,4,0.000192759,7.34E-07,0.003807261,-1.25E-07,0.002154452,-1.99E-15,9.01E-11,-1.25E-06,0.00520736,0.26503965,0.76219124,0.12561326,15664.37419,0.001063132,42.11987305,3.357337241,0.037085245,723,4.818992331,-1.69E-05,0.020865724,455,5.02705006,-0.000365885,0.024279794,390,5.156880491,4.30E-05,0,0,0,0
3708,recording1_315_1.wav,s1,downstairs,nowall,trial1,B0_3_0,recording1,315,1,0.000193951,1.28E-06,0.006577593,-1.21E-07,0.002096741,-2.01E-15,9.01E-11,-1.24E-06,0.005114246,0.5268362,0.7344336,0.110727586,13629.0801,0.001024571,42.5692749,4.325135644,0,0,0,0,0.036288788,731,5.105808536,-6.51E-06,0.044407852,1,4.802127658,1.30E-06,0.039824111,733,5.044277372,-3.91E-06
3709,recording1_315_2.wav,s1,downstairs,nowall,trial1,B0_3_0,recording1,315,2,0.000197841,1.14E-06,0.005737294,-1.20E-07,0.002081298,-2.00E-15,8.98E-11,-1.23E-06,0.005087674,0.2456452,0.76544124,0.110302486,13626.74876,0.001014948,42.31277466,4.461065076,0.036288788,731,5.105808536,-6.51E-06,0,0,0,0,0.029932308,5,5.021956358,6.51E-06,0.056297174,1,3.804502279,1.30E-06
3710,recording1_315_3.wav,s1,downstairs,nowall,trial1,B0_3_0,recording1,315,3,0.000181781,1.09E-06,0.005998612,-1.14E-07,0.001988399,-1.93E-15,8.64E-11,-1.18E-06,0.004873663,0.22112554,0.74747473,0.099325575,12306.62816,0.000956681,40.48474121,3.963744079,0.044407852,1,4.802127658,1.30E-06,0.029932308,5,5.021956358,6.51E-06,0,0,0,0,0.038713833,732,4.891438184,-5.21E-06
3711,recording1_315_4.wav,s1,downstairs,nowall,trial1,B0_3_0,recording1,315,4,0.000185572,8.34E-07,0.004495465,-1.17E-07,0.002040521,-1.99E-15,8.90E-11,-1.22E-06,0.005006602,0.29087678,0.8321222,0.10863461,13603.41141,0.000981408,41.23425293,4.067850779,0.039824111,733,5.044277372,-3.91E-06,0.056297174,1,3.804502279,1.30E-06,0.038713833,732,4.891438184,-5.21E-06,0,0,0,0
3712,recording0_0_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,0,1,0.000209828,1.34E-05,0.063756999,-1.10E-07,0.002153552,-1.53E-15,6.87E-11,-9.62E-07,0.004453455,0.29946372,0.910341,0.06000144,2976.141685,0.00191761,32.16403198,4.61755704,0,0,0,0,0.031423972,728,4.983264712,-1.04E-05,0.024131608,417,5.202422442,-1.69E-05,0.022122574,703,5.325476042,-4.30E-05
3713,recording0_0_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,0,2,0.000229565,1.34E-05,0.058472243,-1.14E-07,0.002205272,-1.52E-15,6.88E-11,-9.74E-07,0.004543748,0.14928372,0.7593184,0.060756586,3005.908326,0.00192677,31.73477173,4.841136035,0.031423972,728,4.983264712,-1.04E-05,0,0,0,0,0.028259405,734,5.219332745,-2.60E-06,0.036772853,716,5.06170953,-2.60E-05
3714,recording0_0_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,0,3,0.000216787,1.51E-05,0.069680873,-1.10E-07,0.002155211,-1.47E-15,6.61E-11,-9.33E-07,0.004382863,0.37585533,0.8937765,0.05687956,2771.369553,0.001992012,32.98730469,5.043520747,0.024131608,417,5.202422442,-1.69E-05,0.028259405,734,5.219332745,-2.60E-06,0,0,0,0,0.036209215,733,4.873980825,-3.91E-06
3715,recording0_0_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,0,4,0.000199378,1.65E-05,0.082538272,-1.05E-07,0.002103878,-1.59E-15,7.03E-11,-9.61E-07,0.00437322,0.16007408,0.72314817,0.05905466,2935.6334,0.002091132,34.50262451,4.547927176,0.022122574,703,5.325476042,-4.30E-05,0.036772853,716,5.06170953,-2.60E-05,0.036209215,733,4.873980825,-3.91E-06,0,0,0,0
3716,recording0_45_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,45,1,0.000182245,4.65E-06,0.025509759,-1.07E-07,0.001966702,-1.62E-15,7.28E-11,-1.01E-06,0.004412292,0.16635475,0.8118632,0.069418445,3886.946777,0.001344769,24.15304565,3.958563922,0,0,0,0,0.03175321,704,5.240612603,-4.17E-05,0.039255686,722,4.937603445,-1.82E-05,0.027659184,9,5.430233657,1.17E-05
3717,recording0_45_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,45,2,0.000186232,5.08E-06,0.027280694,-1.08E-07,0.001970426,-1.60E-15,7.23E-11,-1.01E-06,0.004418875,0.23057778,0.59742224,0.07027273,3870.490312,0.00131788,23.5340271,4.45321315,0.03175321,704,5.240612603,-4.17E-05,0,0,0,0,0.042037862,13,4.918589909,1.69E-05,0.03914703,2,4.585397391,2.60E-06
3718,recording0_45_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,45,3,0.000186021,4.81E-06,0.025865644,-1.05E-07,0.001941888,-1.57E-15,7.09E-11,-9.87E-07,0.004325416,0.26063192,0.77416724,0.06820465,3687.49899,0.00134503,23.56793213,4.356761663,0.039255686,722,4.937603445,-1.82E-05,0.042037862,13,4.918589909,1.69E-05,0,0,0,0,0.025860186,299,5.480106925,0.000389323
3719,recording0_45_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,45,4,0.000181738,3.33E-06,0.018300583,-1.04E-07,0.001920367,-1.71E-15,7.62E-11,-1.04E-06,0.004424235,0.31101626,0.78462553,0.07011247,3867.971398,0.001260204,22.82354736,3.836809831,0.027659184,9,5.430233657,1.17E-05,0.03914703,2,4.585397391,2.60E-06,0.025860186,299,5.480106925,0.000389323,0,0,0,0
3720,recording0_90_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,90,1,7.88E-05,7.45E-07,0.009452033,-9.15E-08,0.001652241,-1.62E-15,7.15E-11,-9.66E-07,0.003977346,0.17541821,0.6820529,0.067211874,4418.518388,0.000980693,18.29147339,2.691623045,0,0,0,0,0.051727714,1,4.311497945,1.30E-06,0.016899524,36,4.369601147,0,0.021145308,671,4.623777609,0
3721,recording0_90_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,90,2,8.44E-05,7.82E-07,0.009266725,-9.58E-08,0.001723126,-1.64E-15,7.27E-11,-9.90E-07,0.004112595,0.17095354,0.5621339,0.07168942,4550.752731,0.001026925,18.79177856,2.969965177,0.051727714,1,4.311497945,1.30E-06,0,0,0,0,0.022034548,628,4.908152851,0,0.036036637,1,4.802131936,1.30E-06
3722,recording0_90_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,90,3,7.99E-05,8.00E-07,0.010020173,-9.22E-08,0.001659088,-1.61E-15,7.12E-11,-9.65E-07,0.003984799,0.3359631,0.872485,0.06973765,4390.981638,0.000985148,18.14276123,3.237967959,0.016899524,36,4.369601147,0,0.022034548,628,4.908152851,0,0,0,0,0,0.050460125,1,4.595292771,1.30E-06
3723,recording0_90_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,90,4,7.82E-05,5.68E-07,0.007267551,-9.07E-08,0.001639483,-1.64E-15,7.22E-11,-9.70E-07,0.003973488,0.11252573,0.8408158,0.06887763,4550.918774,0.000965358,18.12493896,2.514980339,0.021145308,671,4.623777609,0,0.036036637,1,4.802131936,1.30E-06,0.050460125,1,4.595292771,1.30E-06,0,0,0,0
3724,recording0_135_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,135,1,6.36E-05,3.64E-07,0.005726275,-8.46E-08,0.001488512,-1.53E-15,6.79E-11,-9.16E-07,0.003705023,0.28571427,0.8951533,0.058122933,3713.650286,0.00076533,15.38760376,1.790866688,0,0,0,0,0.035392977,2,4.992699804,2.60E-06,0.026433055,42,5.044221769,5.47E-05,0.032007496,32,5.176227145,4.17E-05
3725,recording0_135_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,135,2,6.50E-05,3.75E-07,0.005771462,-8.46E-08,0.001485207,-1.54E-15,6.81E-11,-9.18E-07,0.003705222,0.20572686,0.8018996,0.057454627,3635.456455,0.000757511,15.10879517,1.824369126,0.035392977,2,4.992699804,2.60E-06,0,0,0,0,0.040068179,3,5.10971196,3.91E-06,0.037722224,733,4.729059579,-3.91E-06
3726,recording0_135_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,135,3,6.21E-05,3.85E-07,0.006200438,-8.34E-08,0.001469863,-1.48E-15,6.58E-11,-8.90E-07,0.003623828,0.053752992,0.83917296,0.055987205,3562.93644,0.000775544,15.46081543,1.834380734,0.026433055,42,5.044221769,5.47E-05,0.040068179,3,5.10971196,3.91E-06,0,0,0,0,0.03308729,728,5.165674256,-1.04E-05
3727,recording0_135_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,135,4,6.39E-05,3.57E-07,0.005580708,-8.36E-08,0.00146801,-1.59E-15,7.01E-11,-9.37E-07,0.003727571,0.18334423,0.6770584,0.059927512,3810.140696,0.000716356,14.6630249,1.879927616,0.032007496,32,5.176227145,4.17E-05,0.037722224,733,4.729059579,-3.91E-06,0.03308729,728,5.165674256,-1.04E-05,0,0,0,0
3728,recording0_180_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,180,1,6.10E-05,3.97E-07,0.006510374,-7.94E-08,0.001424537,-1.43E-15,6.32E-11,-8.51E-07,0.00347324,0.13721384,0.6511725,0.038396798,2030.058381,0.000802554,14.72558594,1.812796298,0,0,0,0,0.01501883,636,4.100899061,-1.30E-06,0.022215451,398,5.232324365,0,0.032917372,1,5.124323933,1.30E-06
3729,recording0_180_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,180,2,6.20E-05,3.59E-07,0.005786761,-8.06E-08,0.001443012,-1.41E-15,6.27E-11,-8.48E-07,0.003487373,0.14548872,0.7584656,0.03924436,2106.534985,0.000829307,14.8001709,1.662040462,0.01501883,636,4.100899061,-1.30E-06,0,0,0,0,0.020176033,666,5.441059823,-1.30E-06,0.029695069,2,5.518766813,2.60E-06
3730,recording0_180_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,180,3,6.15E-05,4.39E-07,0.007133765,-7.96E-08,0.001425651,-1.39E-15,6.16E-11,-8.34E-07,0.003438019,0.21615455,0.7752088,0.036849506,1926.516321,0.000821888,14.94384766,1.79843286,0.022215451,398,5.232324365,0,0.020176033,666,5.441059823,-1.30E-06,0,0,0,0,0.037371197,3,4.802089438,3.91E-06
3731,recording0_180_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,180,4,6.38E-05,4.42E-07,0.006917716,-7.98E-08,0.001430659,-1.47E-15,6.46E-11,-8.67E-07,0.003516075,0.10277218,0.78383285,0.039986003,2118.876294,0.000794343,14.40704346,1.751852717,0.032917372,1,5.124323933,1.30E-06,0.029695069,2,5.518766813,2.60E-06,0.037371197,3,4.802089438,3.91E-06,0,0,0,0
3732,recording0_225_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,225,1,7.45E-05,1.12E-06,0.015105818,-7.95E-08,0.001431442,-1.54E-15,6.73E-11,-8.93E-07,0.003571939,0.18643013,0.70479304,0.061546918,3594.055034,0.000797898,14.48687744,1.516628034,0,0,0,0,0.027098533,388,5.400561923,7.81E-06,0.019304927,637,4.686440646,-0.000128906,0.03777393,1,4.939674865,1.30E-06
3733,recording0_225_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,225,2,7.59E-05,1.06E-06,0.013975908,-7.98E-08,0.001433505,-1.53E-15,6.71E-11,-8.93E-07,0.003578878,0.24438147,0.758778,0.06191899,3612.687499,0.000783639,14.23898315,1.640295072,0.027098533,388,5.400561923,7.81E-06,0,0,0,0,0.032681242,1,5.196851857,1.30E-06,0.050861043,2,4.581476324,2.60E-06
3734,recording0_225_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,225,3,7.69E-05,1.09E-06,0.014102369,-7.90E-08,0.001423027,-1.51E-15,6.62E-11,-8.80E-07,0.003534848,0.16923922,0.5906681,0.0584566,3395.593677,0.000793336,14.42169189,1.978422333,0.019304927,637,4.686440646,-0.000128906,0.032681242,1,5.196851857,1.30E-06,0,0,0,0,0.033072812,1,5.098214759,1.30E-06
3735,recording0_225_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,225,4,8.11E-05,1.33E-06,0.016459419,-8.16E-08,0.001468796,-1.59E-15,6.93E-11,-9.20E-07,0.003674469,0.18603314,0.60012275,0.06341399,3700.229454,0.000810675,14.59536743,1.900591825,0.03777393,1,4.939674865,1.30E-06,0.050861043,2,4.581476324,2.60E-06,0.033072812,1,5.098214759,1.30E-06,0,0,0,0
3736,recording0_270_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,270,1,8.63E-05,1.78E-06,0.020600355,-8.79E-08,0.001657294,-1.56E-15,6.85E-11,-9.19E-07,0.003850358,0.2876478,0.85297567,0.07672851,4964.29733,0.001202426,22.55584717,2.757481026,0,0,0,0,0.027180264,4,5.113215129,5.21E-06,0.030662931,347,5.276410355,0.000127604,0.033206306,349,5.050942189,3.91E-06
3737,recording0_270_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,270,2,8.95E-05,1.79E-06,0.019993584,-8.97E-08,0.00168026,-1.50E-15,6.62E-11,-8.99E-07,0.003834115,0.21588136,0.84260476,0.075721525,4901.249183,0.001222399,22.59463501,2.907453332,0.027180264,4,5.113215129,5.21E-06,0,0,0,0,0.033233443,728,5.167050981,-1.04E-05,0.021390825,66,4.485433494,-1.30E-06
3738,recording0_270_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,270,3,8.33E-05,1.82E-06,0.021864348,-8.60E-08,0.001609798,-1.50E-15,6.61E-11,-8.90E-07,0.003740489,0.24624519,0.640911,0.07061524,4566.600481,0.001138807,21.51681519,3.147031225,0.030662931,347,5.276410355,0.000127604,0.033233443,728,5.167050981,-1.04E-05,0,0,0,0,0.041266559,3,4.779999827,3.91E-06
3739,recording0_270_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,270,4,8.74E-05,3.51E-06,0.040225306,-8.77E-08,0.001662785,-1.56E-15,6.86E-11,-9.20E-07,0.003858739,0.27572495,0.88482004,0.07701579,4958.162447,0.001245478,23.21481323,3.248443906,0.033206306,349,5.050942189,3.91E-06,0.021390825,66,4.485433494,-1.30E-06,0.041266559,3,4.779999827,3.91E-06,0,0,0,0
3740,recording0_315_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,315,1,0.000151128,6.02E-06,0.039851577,-9.65E-08,0.00186683,-1.51E-15,6.68E-11,-9.14E-07,0.004046132,0.25614595,0.7649099,0.066378616,3688.220091,0.001599799,25.85754395,5.252854179,0,0,0,0,0.012024136,697,3.647685996,0,0.044015711,16,4.317190281,2.08E-05,0.037397365,15,5.099168572,1.95E-05
3741,recording0_315_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,315,2,0.000148006,6.25E-06,0.042214421,-9.60E-08,0.001848185,-1.45E-15,6.44E-11,-8.89E-07,0.00397342,0.28063813,0.72895294,0.062165357,3464.870233,0.001572921,25.49237061,5.226698405,0.012024136,697,3.647685996,0,0,0,0,0,0.034323737,16,4.864339167,2.08E-05,0.031134425,14,5.387018826,1.82E-05
3742,recording0_315_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,315,3,0.000141466,4.27E-06,0.030154569,-9.34E-08,0.001799034,-1.43E-15,6.35E-11,-8.73E-07,0.003882435,0.2280466,0.74932796,0.060234692,3368.707226,0.001521118,24.47973633,4.816226654,0.044015711,16,4.317190281,2.08E-05,0.034323737,16,4.864339167,2.08E-05,0,0,0,0,0.014526895,695,4.135872726,0
3743,recording0_315_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording0,315,4,0.000155278,4.41E-06,0.02841277,-9.56E-08,0.001876318,-1.52E-15,6.70E-11,-9.12E-07,0.004038535,0.31745228,0.7820593,0.06731126,3746.66798,0.001711102,27.17874146,5.477118995,0.037397365,15,5.099168572,1.95E-05,0.031134425,14,5.387018826,1.82E-05,0.014526895,695,4.135872726,0,0,0,0,0
3744,recording1_0_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,0,1,0.000308873,1.32E-06,0.004275239,-1.47E-07,0.002559172,-2.16E-15,9.86E-11,-1.39E-06,0.00596233,0.121066816,0.70595986,0.14513274,16677.07442,0.001383147,53.06466675,4.220472212,0,0,0,0,0.015461078,695,3.637942888,-1.30E-06,0.044144885,733,4.399203157,-3.91E-06,0.018748476,697,4.308971295,-1.30E-06
3745,recording1_0_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,0,2,0.000308013,1.78E-06,0.005779998,-1.48E-07,0.002579939,-2.17E-15,9.91E-11,-1.40E-06,0.006008187,0.3295789,0.674678,0.14245193,16510.12082,0.001393949,53.20352173,4.111418244,0.015461078,695,3.637942888,-1.30E-06,0,0,0,0,0.047674703,734,4.335952992,-2.60E-06,0.015721852,699,4.100186465,0
3746,recording1_0_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,0,3,0.000266388,1.57E-06,0.005898317,-1.39E-07,0.002430432,-2.05E-15,9.34E-11,-1.32E-06,0.005651384,0.20185801,0.75917095,0.12947409,15199.51576,0.001326635,51.36755371,4.031244004,0.044144885,733,4.399203157,-3.91E-06,0.047674703,734,4.335952992,-2.60E-06,0,0,0,0,0.043486884,3,4.361408422,3.91E-06
3747,recording1_0_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,0,4,0.000288825,1.16E-06,0.00402751,-1.42E-07,0.002475768,-2.14E-15,9.74E-11,-1.36E-06,0.005808715,0.22729698,0.7956493,0.1464817,17146.93682,0.001338301,52.14187622,4.00665279,0.018748476,697,4.308971295,-1.30E-06,0.015721852,699,4.100186465,0,0.043486884,3,4.361408422,3.91E-06,0,0,0,0
3748,recording1_45_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,45,1,0.00022175,1.53E-06,0.006904473,-1.33E-07,0.00230671,-2.15E-15,9.69E-11,-1.34E-06,0.005584136,0.24719197,0.81993026,0.13005465,14259.76896,0.001139819,44.4831543,3.611474878,0,0,0,0,0.041293006,4,4.8749592,5.21E-06,0.024572428,668,4.873910058,-1.30E-06,0.020822719,317,5.068444282,0.000407552
3749,recording1_45_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,45,2,0.000232741,1.27E-06,0.005475162,-1.37E-07,0.002363024,-2.18E-15,9.87E-11,-1.37E-06,0.005714188,0.25284475,0.8868852,0.13375881,14604.71055,0.00116746,44.97460938,4.42253007,0.041293006,4,4.8749592,5.21E-06,0,0,0,0,0.038309036,3,4.709650945,3.91E-06,0.035542729,705,4.375713937,-4.04E-05
3750,recording1_45_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,45,3,0.000207422,1.41E-06,0.00680663,-1.31E-07,0.002261029,-2.09E-15,9.45E-11,-1.31E-06,0.005463111,0.1468254,0.84358823,0.12807243,14003.4996,0.001110672,43.64370728,3.948400469,0.024572428,668,4.873910058,-1.30E-06,0.038309036,3,4.709650945,3.91E-06,0,0,0,0,0.02678423,690,4.725860774,-5.99E-05
3751,recording1_45_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,45,4,0.000210723,1.20E-06,0.005687345,-1.29E-07,0.002230479,-2.17E-15,9.75E-11,-1.34E-06,0.005492657,0.36621314,0.88781106,0.13328573,14742.72283,0.001059686,42.19934082,3.260842568,0.020822719,317,5.068444282,0.000407552,0.035542729,705,4.375713937,-4.04E-05,0.02678423,690,4.725860774,-5.99E-05,0,0,0,0
3752,recording1_90_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,90,1,0.000218975,6.44E-07,0.002943192,-1.19E-07,0.002050694,-2.13E-15,9.52E-11,-1.29E-06,0.005197695,0.19771864,0.88645965,0.14865997,18394.14178,0.000912178,39.67843628,3.099371277,0,0,0,0,0.01935632,668,4.47963598,-1.30E-06,0.016143525,668,4.423947982,-1.30E-06,0.018614907,667,4.353908944,0
3753,recording1_90_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,90,2,0.000226439,6.63E-07,0.002926229,-1.22E-07,0.002097743,-2.18E-15,9.73E-11,-1.32E-06,0.005319622,0.10425975,0.8537384,0.15512584,19101.21701,0.000933853,40.61676025,3.407048662,0.01935632,668,4.47963598,-1.30E-06,0,0,0,0,0.008294898,699,3.090008736,0,0.011406878,69,3.433482392,0
3754,recording1_90_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,90,3,0.000213278,8.23E-07,0.003857506,-1.19E-07,0.00204734,-2.10E-15,9.40E-11,-1.28E-06,0.005163219,0.31422362,0.7971623,0.15023406,18342.20582,0.00092213,39.95462036,3.667640002,0.016143525,668,4.423947982,-1.30E-06,0.008294898,699,3.090008736,0,0,0,0,0,0.013942732,68,3.873038115,0
3755,recording1_90_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,90,4,0.000215041,5.57E-07,0.002588202,-1.19E-07,0.002041567,-2.16E-15,9.60E-11,-1.30E-06,0.005203012,0.49161878,0.88048106,0.15571328,19264.16668,0.000899237,39.14807129,3.180346416,0.018614907,667,4.353908944,0,0.011406878,69,3.433482392,0,0.013942732,68,3.873038115,0,0,0,0,0
3756,recording1_135_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,135,1,0.000147486,5.00E-07,0.00339218,-1.07E-07,0.001825613,-2.04E-15,9.03E-11,-1.21E-06,0.004760805,0.05512104,0.78100556,0.12580769,15710.56203,0.000746197,35.9798584,1.883817514,0,0,0,0,0.040818038,729,3.533331211,-9.11E-06,0.031728368,729,4.464670252,-9.11E-06,0.036757706,725,4.411010455,-1.43E-05
3757,recording1_135_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,135,2,0.000155111,7.07E-07,0.00455595,-1.09E-07,0.001866024,-2.05E-15,9.07E-11,-1.22E-06,0.00482535,0.21555687,0.63005257,0.12953533,16362.59011,0.000782558,37.128479,2.22623667,0.040818038,729,3.533331211,-9.11E-06,0,0,0,0,0.013446629,700,3.778922247,0,0.0107288,68,3.913125089,-1.30E-06
3758,recording1_135_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,135,3,0.000148778,4.27E-07,0.002869389,-1.06E-07,0.001819372,-2.00E-15,8.87E-11,-1.19E-06,0.004711613,0.24476296,0.83780473,0.12279254,15448.10093,0.000760866,36.22558594,2.44396555,0.031728368,729,4.464670252,-9.11E-06,0.013446629,700,3.778922247,0,0,0,0,0,0.01670934,105,4.314205217,-1.30E-06
3759,recording1_135_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,135,4,0.00015074,4.08E-07,0.002703678,-1.07E-07,0.001826527,-2.08E-15,9.16E-11,-1.22E-06,0.004793635,0.3223443,0.8876984,0.13037606,16343.7023,0.000738788,35.7137146,2.210269375,0.036757706,725,4.411010455,-1.43E-05,0.0107288,68,3.913125089,-1.30E-06,0.01670934,105,4.314205217,-1.30E-06,0,0,0,0
3760,recording1_180_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,180,1,0.000128199,3.48E-07,0.002716897,-9.80E-08,0.001676329,-1.89E-15,8.35E-11,-1.12E-06,0.004387113,0.32321784,0.8095048,0.110545315,14351.97478,0.000680057,31.29318237,1.943665329,0,0,0,0,0.037424347,33,4.574257016,4.30E-05,0.009062982,102,3.959978494,-1.30E-06,0.023596021,79,4.76261278,0.000102865
3761,recording1_180_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,180,2,0.000131262,4.69E-07,0.003576703,-9.87E-08,0.001687644,-1.89E-15,8.35E-11,-1.12E-06,0.004403778,0.28042582,0.8133089,0.110573575,14399.81501,0.000690549,31.22677612,2.109720142,0.037424347,33,4.574257016,4.30E-05,0,0,0,0,0.035580056,702,5.038935476,-4.43E-05,0.036462717,2,4.891025583,2.60E-06
3762,recording1_180_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,180,3,0.000123049,4.24E-07,0.003447089,-9.57E-08,0.001637097,-1.84E-15,8.14E-11,-1.09E-06,0.004280017,0.24514878,0.73106223,0.102313764,13257.29429,0.000668834,30.44174194,1.962565046,0.009062982,102,3.959978494,-1.30E-06,0.035580056,702,5.038935476,-4.43E-05,0,0,0,0,0.024535904,83,4.600667368,0.000108073
3763,recording1_180_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,180,4,0.000129701,4.80E-07,0.003703087,-9.85E-08,0.001683787,-1.91E-15,8.46E-11,-1.13E-06,0.004423319,0.26495728,0.724359,0.11526144,15052.75153,0.000677931,31.17437744,1.864911222,0.023596021,79,4.76261278,0.000102865,0.036462717,2,4.891025583,2.60E-06,0.024535904,83,4.600667368,0.000108073,0,0,0,0
3764,recording1_225_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,225,1,0.000129354,4.30E-07,0.003320452,-9.78E-08,0.001681264,-1.85E-15,8.20E-11,-1.10E-06,0.004348421,0.1867994,0.7514749,0.12521173,15645.67118,0.000700772,29.79101563,1.931268324,0,0,0,0,0.031726078,733,5.17360564,-3.91E-06,0.038362429,4,5.088493696,5.21E-06,0.027245511,729,5.302737464,-9.11E-06
3765,recording1_225_2.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,225,2,0.000128878,2.93E-07,0.002270576,-9.77E-08,0.001674918,-1.86E-15,8.23E-11,-1.10E-06,0.004351076,0.19892767,0.83678263,0.124198146,15607.17659,0.000684121,29.30337524,1.933998274,0.031726078,733,5.17360564,-3.91E-06,0,0,0,0,0.036823471,32,4.690453618,4.17E-05,0.029376318,44,4.567363678,5.73E-05
3766,recording1_225_3.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,225,3,0.000123574,3.93E-07,0.003179737,-9.62E-08,0.00165274,-1.85E-15,8.16E-11,-1.09E-06,0.004298288,0.41977525,0.893193,0.1184914,14851.7016,0.000676049,29.26293945,1.990052071,0.038362429,4,5.088493696,5.21E-06,0.036823471,32,4.690453618,4.17E-05,0,0,0,0,0.039961347,7,4.226310615,9.11E-06
3767,recording1_225_4.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,225,4,0.000134951,4.24E-07,0.003143432,-9.95E-08,0.001710125,-1.90E-15,8.41E-11,-1.13E-06,0.004439269,0.30518347,0.92849284,0.13111787,16494.76025,0.000712149,30.15213013,2.031236158,0.027245511,729,5.302737464,-9.11E-06,0.029376318,44,4.567363678,5.73E-05,0.039961347,7,4.226310615,9.11E-06,0,0,0,0
3768,recording1_270_1.wav,s1,downstairs,nowall,trial1,B1_3_45,recording1,270,1,0.000167392,4.54E-07,0.002713816,-1.14E-07,0.001954059,-2.12E-15,9.41E-11,-1.27E-06,0.005035418,0.25664786,0.69594413,0.13116646,15160.44833,0.000831085,33.7696228,2.466108582,0,0,0,0,0.015524817,68,4.413747672,0,0.010131887,698,3.177607424,-1.30E-06,0.008462571,38,2.66337585,0
