id,filename,participant,room,placement,session,polar_position,utterance,dov_angle,channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_ch1,gp_max_ix_ch1,gp_auc_ch1,tdoa_ch1,gp_max_val_ch2,gp_max_ix_ch2,gp_auc_ch2,tdoa_ch2,gp_max_val_ch3,gp_max_ix_ch3,gp_auc_ch3,tdoa_ch3,gp_max_val_ch4,gp_max_ix_ch4,gp_auc_ch4,tdoa_ch4
45827,recording0_0_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,0,4,5.79093959290559E-05,1.18754667030561E-07,0.0020506977343719200,-6.31019412385197E-08,0.0010986656366504800,-1.7949239914999E-15,7.60863358733285E-11,-9.5348123653847E-07,0.003362056416325940,0.026980063,0.8663089,0.09292895,7721.340815030040,0.00034204739341403800,10.461669921875,1.1824140379873100,0.02041311690441750,639.0,4.179262611334030,0.0,0.024066967909589900,418.0,4.619472884253310,0.0,0.014821784565101900,66.0,4.878464472040120,0.0,0.0,0.0,0.0,0.0
45828,recording0_45_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,45,1,5.55986296618522E-05,2.64403818742147E-08,0.0004755581573686920,-6.53813099052364E-08,0.0011226379358396400,-1.80827193065069E-15,7.69458746248339E-11,-9.69486769584563E-07,0.0034310560902469500,0.12627865,0.8473447,0.08387401,6357.078977337110,0.0003011822375557370,9.261993408203130,2.0487735809984900,0.0,0.0,0.0,0.0,0.027542211935746600,2.0,4.934256033707680,2.60416666666667E-06,0.04557500748187920,3.0,4.522800081985590,3.90625E-06,0.036361844699932700,1.0,4.935531608962380,1.30208333333333E-06
45829,recording0_45_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,45,2,5.4169299810065E-05,2.69797876017743E-08,0.0004980641746593400,-6.48629539777735E-08,0.0011136063499444900,-1.77532681761942E-15,7.56194715126403E-11,-9.54322259133171E-07,0.0033872130479480700,0.29289377,0.87026453,0.08010702,6088.723669322210,0.00030250236207671100,9.15985107421875,2.1491806341024600,0.027542211935746600,2.0,4.934256033707680,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03056492021528560,2.0,4.962325598537620,2.60416666666667E-06,0.012517978257885400,455.0,4.231636204747580,-1.30208333333333E-06
45830,recording0_45_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,45,3,5.24116979999513E-05,2.9435043426503E-08,0.0005616120932874640,-6.4853932889386E-08,0.0011121938206507100,-1.77986210396281E-15,7.58093528091679E-11,-9.5650569965516E-07,0.003391292155853830,0.21341176,0.8866667,0.078704484,5883.950746055690,0.00030020738927871600,9.218505859375,2.119874101055460,0.04557500748187920,3.0,4.522800081985590,3.90625E-06,0.03056492021528560,2.0,4.962325598537620,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.028214454654945500,734.0,4.837084873817460,-2.60416666666667E-06
45831,recording0_45_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,45,4,5.70283755444493E-05,2.53397269612901E-08,0.00044433541582364900,-6.72104858168047E-08,0.001152140625912110,-1.86052902304393E-15,7.91848739891073E-11,-9.97814844677755E-07,0.0035287428005287200,0.27879903,0.89542484,0.08773029,6581.26394619979,0.0003079860800237880,9.433074951171880,1.9792366126009400,0.036361844699932700,1.0,4.935531608962380,1.30208333333333E-06,0.012517978257885400,455.0,4.231636204747580,-1.30208333333333E-06,0.028214454654945500,734.0,4.837084873817460,-2.60416666666667E-06,0.0,0.0,0.0,0.0
45832,recording0_90_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,90,1,4.17934024089064E-05,2.36634828923762E-08,0.0005662013985090950,-5.81504918193385E-08,0.0009971807808432960,-1.64644808937139E-15,6.9927468324701E-11,-8.78142870841609E-07,0.0030863019196254000,0.06627907,0.7728251,0.09619877,7743.580411251630,0.000244205222999818,7.78729248046875,1.072424416409120,0.0,0.0,0.0,0.0,0.03585406354298780,2.0,4.793564153862310,2.60416666666667E-06,0.012243753462486500,697.0,4.079543570833990,0.0,0.05122567570098730,1.0,4.113631085985750,1.30208333333333E-06
45833,recording0_90_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,90,2,4.11888421169389E-05,2.24830293957353E-08,0.000545852426050334,-5.81070965905043E-08,0.0009942355170527720,-1.63179862111838E-15,6.93717400222007E-11,-8.72411087426081E-07,0.003071148185749110,0.16571428,0.8228889,0.09173344,7347.133548138660,0.00023796975359996600,7.601837158203130,1.1915955371092000,0.03585406354298780,2.0,4.793564153862310,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.03343474791338830,1.0,5.131138570393570,1.30208333333333E-06,0.04872634881855460,1.0,4.516942173885160,1.30208333333333E-06
45834,recording0_90_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,90,3,4.03081979205614E-05,2.57152006917326E-08,0.0006379645337261570,-5.68354785394243E-08,0.0009741539297321280,-1.60292260473519E-15,6.81110296524016E-11,-8.55928541344367E-07,0.003011134555269850,0.28037903,0.921095,0.08870665,7102.1150573100900,0.00023784391138211000,7.614990234375,1.1753495546047100,0.012243753462486500,697.0,4.079543570833990,0.0,0.03343474791338830,1.0,5.131138570393570,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.016051068062708700,481.0,4.77788600912312,0.0
45835,recording0_90_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,90,4,4.35080700736955E-05,2.14867936038928E-08,0.0004938576583033380,-5.89389125010507E-08,0.001009102761314130,-1.67412151474431E-15,7.10933844893226E-11,-8.92485788257273E-07,0.0031324333390091400,0.18243396,0.7933117,0.10107151,8132.172978937630,0.00024166246063832600,7.71343994140625,1.0625731271793400,0.05122567570098730,1.0,4.113631085985750,1.30208333333333E-06,0.04872634881855460,1.0,4.516942173885160,1.30208333333333E-06,0.016051068062708700,481.0,4.77788600912312,0.0,0.0,0.0,0.0,0.0
45836,recording0_135_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,135,1,5.16715190308758E-05,1.75783981681333E-08,0.0003401951113074410,-5.85594951521056E-08,0.0009981498715513390,-1.70254221858983E-15,7.2159454615852E-11,-9.02850152188846E-07,0.0031440067807580100,0.1340843,0.90178573,0.09634558,7989.202084457500,0.0002126215780148020,7.740478515625,0.6689086974102020,0.0,0.0,0.0,0.0,0.01708488762087160,349.0,4.583058169669350,-1.30208333333333E-06,0.013501419405934700,41.0,4.824256527270550,-1.30208333333333E-06,0.01848513391928230,344.0,4.9440856439305900,0.0
45837,recording0_135_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,135,2,5.12633760421176E-05,1.76497572567675E-08,0.00034429564768162300,-5.83539023899429E-08,0.000993044861206578,-1.6920144918652E-15,7.17333249267157E-11,-8.97909349872992E-07,0.003127559461252080,0.10509554,0.8999764,0.09696485,8143.034643867980,0.00020605311426357800,7.55535888671875,0.6552721022796430,0.01708488762087160,349.0,4.583058169669350,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.013198684396346100,159.0,4.1556223077745500,-1.30208333333333E-06,0.025408208986898800,732.0,4.932165214233000,-5.20833333333333E-06
45838,recording0_135_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,135,3,4.78819592202105E-05,2.21706928109296E-08,0.0004630281043631890,-5.72046193913737E-08,0.0009733265089205580,-1.64722957658627E-15,6.9880196847513E-11,-8.75639900741325E-07,0.003055715321395440,0.107011855,0.8725859,0.08961974,7502.898892810570,0.00020283352050126700,7.496002197265630,0.6234205391551900,0.013501419405934700,41.0,4.824256527270550,-1.30208333333333E-06,0.013198684396346100,159.0,4.1556223077745500,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.019284159995398900,347.0,4.340720541957980,-7.8125E-06
45839,recording0_135_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,135,4,5.21405226000137E-05,1.90296470369343E-08,0.0003649684753433840,-5.94410573484145E-08,0.001011568258971420,-1.72475612733833E-15,7.31216306258786E-11,-9.15247722283318E-07,0.0031874079940934100,-0.045446336,0.8171245,0.09823557,8154.703885039320,0.00021042503030796700,7.692474365234380,0.6482852087485400,0.01848513391928230,344.0,4.9440856439305900,0.0,0.025408208986898800,732.0,4.932165214233000,-5.20833333333333E-06,0.019284159995398900,347.0,4.340720541957980,-7.8125E-06,0.0,0.0,0.0,0.0
45840,recording0_180_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,180,1,5.92895183305018E-05,4.11864046391683E-08,0.0006946658667317890,-6.14017009031291E-08,0.0010457968359089600,-1.69659835054645E-15,7.22357293965884E-11,-9.10683515828176E-07,0.0032156670384638300,-0.06199678,0.8067633,0.08828041,7821.332590902220,0.0002429377587336620,8.398162841796880,1.1520966089919400,0.0,0.0,0.0,0.0,0.01739701603966360,318.0,4.878579311616810,0.0,0.01876737326607350,63.0,4.512730623759480,-1.30208333333333E-06,0.02364048090145840,642.0,4.732293963986620,-1.30208333333333E-06
45841,recording0_180_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,180,2,5.87947056055714E-05,4.05295230697533E-08,0.0006893396718685630,-6.0247246392365E-08,0.0010254646008060200,-1.66550236906791E-15,7.09224594931558E-11,-8.94221821777861E-07,0.0031565913883992800,0.04388422,0.6830065,0.08399307,7381.552963465450,0.00023394656551694400,8.1455078125,1.1797100617152000,0.01739701603966360,318.0,4.878579311616810,0.0,0.0,0.0,0.0,0.0,0.020196425866674000,424.0,4.622540269191550,-0.00040625,0.01956406765548050,64.0,4.833192779749650,-1.30208333333333E-06
45842,recording0_180_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,180,3,5.70118327630071E-05,4.33734656794769E-08,0.000760780062268414,-5.93789885466264E-08,0.0010109340864335800,-1.64734706093744E-15,7.01234230182106E-11,-8.83635476347722E-07,0.003116341248045190,0.19619414,0.8553267,0.08009985,7043.903311569240,0.00023066364193845700,8.093231201171880,1.1278608183698200,0.01876737326607350,63.0,4.512730623759480,-1.30208333333333E-06,0.020196425866674000,424.0,4.622540269191550,-0.00040625,0.0,0.0,0.0,0.0,0.01308909116447160,346.0,4.672226975645560,0.0
45843,recording0_180_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,180,4,6.1065961249939E-05,4.03915241082748E-08,0.0006614408957382150,-6.21522170045974E-08,0.0010562972791527000,-1.7226098067573E-15,7.33460501513025E-11,-9.24523429566653E-07,0.003259707177534410,-0.003026714,0.8769575,0.089959726,8002.388089179990,0.00023760909407781200,8.23858642578125,1.1288709694186500,0.02364048090145840,642.0,4.732293963986620,-1.30208333333333E-06,0.01956406765548050,64.0,4.833192779749650,-1.30208333333333E-06,0.01308909116447160,346.0,4.672226975645560,0.0,0.0,0.0,0.0,0.0
45844,recording0_225_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,225,1,8.42941887168938E-05,2.67030427624891E-08,0.00031678391083604300,-6.40945571373312E-08,0.0010867275018660700,-1.83487326158087E-15,7.79188849857573E-11,-9.77655789971817E-07,0.0034138479054147000,0.14176746,0.9102466,0.09414029,6658.574675221000,0.00021884919923093700,7.349884033203130,0.5396455027633110,0.0,0.0,0.0,0.0,0.02760511414889490,1.0,4.773323757681320,1.30208333333333E-06,0.02547724384782800,34.0,4.445901509789730,4.42708333333333E-05,0.016540631322870200,73.0,4.857701980539760,0.0
45845,recording0_225_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,225,2,8.25252378061355E-05,2.51788059823244E-08,0.0003051043129554300,-6.33988243043982E-08,0.0010741906942085700,-1.81184462979962E-15,7.69661145208926E-11,-9.66102800829734E-07,0.003374519025748060,0.047242712,0.9279554,0.09396743,6698.019102238120,0.00021179930036736800,7.212738037109380,0.5366184193270650,0.02760511414889490,1.0,4.773323757681320,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.05492643392807520,1.0,4.000529220720170,1.30208333333333E-06,0.0381201275167293,1.0,4.740871319212390,1.30208333333333E-06
45846,recording0_225_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,225,3,7.65966142921688E-05,2.78924719317828E-08,0.00036414758262539200,-6.19665291109548E-08,0.0010507955713183800,-1.7724008393096E-15,7.52761665214776E-11,-9.44670387634517E-07,0.0032996636664492900,0.10999004,0.8901345,0.085733496,6087.591522078960,0.0002119168740573140,7.164306640625,0.545799019832929,0.02547724384782800,34.0,4.445901509789730,4.42708333333333E-05,0.05492643392807520,1.0,4.000529220720170,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.044409154600107500,1.0,4.654705078182990,1.30208333333333E-06
45847,recording0_225_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,225,4,8.43094870703757E-05,2.54108603119988E-08,0.0003013997735603300,-6.50043059000953E-08,0.0011008813570398500,-1.86207067827533E-15,7.90883673355108E-11,-9.92458254008045E-07,0.003463890243453670,0.08201874,0.9684434,0.09524316,6802.673314215620,0.0002185596355525230,7.34228515625,0.541237979342823,0.016540631322870200,73.0,4.857701980539760,0.0,0.0381201275167293,1.0,4.740871319212390,1.30208333333333E-06,0.044409154600107500,1.0,4.654705078182990,1.30208333333333E-06,0.0,0.0,0.0,0.0
45848,recording0_270_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,270,1,4.18200714791455E-05,5.12998380021225E-08,0.0012266798259229300,-6.00690800949185E-08,0.0010349084162507100,-1.66381377525E-15,7.07694587573473E-11,-8.91236513953752E-07,0.0031560898956834300,0.02621259,0.77429193,0.07284758,6407.777638247240,0.0002772609309274410,9.685882568359380,0.8895241623250180,0.0,0.0,0.0,0.0,0.021249138151942400,480.0,4.865625830027780,-1.30208333333333E-06,0.032189008203973900,733.0,5.07653401730037,-3.90625E-06,0.030241296746697000,734.0,4.785059076592680,-2.60416666666667E-06
45849,recording0_270_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,270,2,4.12070268425634E-05,5.05306256658327E-08,0.0012262623522655800,-5.99909708917606E-08,0.001031343318129140,-1.66276102249836E-15,7.07327383068943E-11,-8.90827407240783E-07,0.003151956157404630,-0.13438554,0.75719345,0.072145246,6378.3472106885200,0.00026811315513194600,9.424072265625,0.8943082151751010,0.021249138151942400,480.0,4.865625830027780,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.05049133367295320,1.0,4.128462284370060,1.30208333333333E-06,0.012257751155322700,696.0,4.172007543851290,-1.30208333333333E-06
45850,recording0_270_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,270,3,3.91552781516965E-05,5.29352517776333E-08,0.0013519314451694100,-5.89497718123595E-08,0.0010125932225183800,-1.62350151335324E-15,6.91122518852354E-11,-8.71368752657489E-07,0.0030878962307991800,-0.17490678,0.7166553,0.06854079,6056.660501085220,0.00026217016517759900,9.28125,0.9149834279655640,0.032189008203973900,733.0,5.07653401730037,-3.90625E-06,0.05049133367295320,1.0,4.128462284370060,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.012810533116056600,349.0,4.366987448518750,-1.30208333333333E-06
45851,recording0_270_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,270,4,4.27688420122053E-05,5.21583250475152E-08,0.0012195402679509100,-6.04281813052309E-08,0.0010424222872153300,-1.68784488823211E-15,7.17392393665317E-11,-9.02333706090003E-07,0.003189213577603220,0.09437023,0.78922814,0.075290486,6640.404099719600,0.00028558457444423900,9.84552001953125,0.9151363257184650,0.030241296746697000,734.0,4.785059076592680,-2.60416666666667E-06,0.012257751155322700,696.0,4.172007543851290,-1.30208333333333E-06,0.012810533116056600,349.0,4.366987448518750,-1.30208333333333E-06,0.0,0.0,0.0,0.0
45852,recording0_315_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,315,1,6.13832618493372E-05,7.27447564976801E-07,0.011850910868215100,-5.68361269821992E-08,0.0010133161615877500,-1.70978475647932E-15,7.18705332655014E-11,-8.90304524296021E-07,0.00311110009187908,0.107707135,0.78912437,0.10275579,10191.897917438300,0.00045387755038513100,12.2850341796875,1.25160981849237,0.0,0.0,0.0,0.0,0.03707488535081140,733.0,4.74212100184352,-3.90625E-06,0.022115992671232500,733.0,4.730504786500820,-3.90625E-06,0.052996980288165200,1.0,4.406749534630580,1.30208333333333E-06
45853,recording0_315_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,315,2,5.93057154217423E-05,5.67286324359735E-07,0.009565457904446080,-5.6224957755149E-08,0.0009966966251679700,-1.66154308899047E-15,7.00065319649721E-11,-8.70139870485023E-07,0.003051018137523630,0.11956522,0.8645042,0.09448248,9304.77248643525,0.0004106140740765800,11.547210693359400,1.2024424848007100,0.03707488535081140,733.0,4.74212100184352,-3.90625E-06,0.0,0.0,0.0,0.0,0.01714545374822410,631.0,4.393115700273800,-1.30208333333333E-06,0.030378672077520300,2.0,4.70259068709569,2.60416666666667E-06
45854,recording0_315_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,315,3,5.83051182592486E-05,4.19479045680464E-07,0.0071945492643593900,-5.6139165391032E-08,0.0009870383268759040,-1.63361948318541E-15,6.90085139236662E-11,-8.60693288139737E-07,0.0030239701690187600,-0.03644647,0.8504176,0.09269189,9124.160179337490,0.0003599356802447630,11.028076171875,1.0275663343141400,0.022115992671232500,733.0,4.730504786500820,-3.90625E-06,0.01714545374822410,631.0,4.393115700273800,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.02303147625992800,391.0,4.176719927572920,4.03645833333333E-05
45855,recording0_315_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording0,315,4,6.36001560616114E-05,7.1870790725513E-07,0.011300411064383200,-5.76900884376066E-08,0.0010264700076136100,-1.74230755071852E-15,7.32243287686315E-11,-9.06690771748454E-07,0.003162880842088660,0.20977597,0.8535868,0.10478562,10376.535639118400,0.0004504512701295050,12.242919921875,1.259773929952950,0.052996980288165200,1.0,4.406749534630580,1.30208333333333E-06,0.030378672077520300,2.0,4.70259068709569,2.60416666666667E-06,0.02303147625992800,391.0,4.176719927572920,4.03645833333333E-05,0.0,0.0,0.0,0.0
45856,recording1_0_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,0,1,7.00565000175866E-05,1.30950458354484E-07,0.001869212111961210,-7.5194165515217E-08,0.00128000084646099,-1.94965465528718E-15,8.35390765621407E-11,-1.06394713578668E-06,0.003824300978060450,0.16931216,0.8712522,0.24556713,40967.08294319550,0.0003367400015143450,19.05938720703130,1.7331755087331900,0.0,0.0,0.0,0.0,0.05228869095117660,3.0,4.048116867350030,3.90625E-06,0.024294496072588400,734.0,4.984903952614840,-2.60416666666667E-06,0.02328182106312690,34.0,4.654314807546590,0.0
45857,recording1_0_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,0,2,6.99692194995506E-05,1.61042165024435E-07,0.0023016144266904300,-7.53438402190498E-08,0.0012817343429961700,-1.93394373840782E-15,8.29429976810437E-11,-1.05799421852386E-06,0.003812933313117480,0.0027941177,0.71895427,0.2316242,38420.14443904530,0.0003428714545780720,19.33319091796880,1.8849224879243900,0.05228869095117660,3.0,4.048116867350030,3.90625E-06,0.0,0.0,0.0,0.0,0.025513925897064000,7.0,4.416162163912920,9.11458333333333E-06,0.036656659425112400,1.0,4.481663746127710,1.30208333333333E-06
45858,recording1_0_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,0,3,6.80170657308398E-05,1.41590043434359E-07,0.0020816840878532700,-7.41258253854675E-08,0.00126109639826519,-1.89636807678674E-15,8.13639778801053E-11,-1.03847050589883E-06,0.0037462375627374900,-0.036604557,0.88973546,0.22387052,37281.50052047520,0.0003402082629205800,19.101470947265600,1.9123890006785500,0.024294496072588400,734.0,4.984903952614840,-2.60416666666667E-06,0.025513925897064000,7.0,4.416162163912920,9.11458333333333E-06,0.0,0.0,0.0,0.0,0.040897314230677300,734.0,4.425490306835120,-2.60416666666667E-06
45859,recording1_0_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,0,4,7.1750501291243E-05,1.33843198212047E-07,0.001865397395187010,-7.60934883396413E-08,0.0012937214514171700,-1.97325620426741E-15,8.45619569294101E-11,-1.07709635086912E-06,0.003869934941739720,0.06128703,0.7977528,0.25470084,42508.008221030200,0.00033946262648006400,19.188262939453100,1.7750718106388500,0.02328182106312690,34.0,4.654314807546590,0.0,0.036656659425112400,1.0,4.481663746127710,1.30208333333333E-06,0.040897314230677300,734.0,4.425490306835120,-2.60416666666667E-06,0.0,0.0,0.0,0.0
45860,recording1_45_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,45,1,6.75167715902247E-05,1.18098045257259E-07,0.0017491660586798200,-6.85341636904988E-08,0.0011713838061318300,-1.68958338379547E-15,7.27692038135531E-11,-9.34433271002012E-07,0.0034121635688713500,0.18813407,0.8872195,0.11257859,17129.53287022750,0.0003474140409814700,20.493560791015600,2.0693955289378400,0.0,0.0,0.0,0.0,0.05607882410568570,1.0,3.919072651546450,1.30208333333333E-06,0.018522356582226900,390.0,4.418477016759200,4.16666666666667E-05,0.016630442455255100,2.0,4.595035708782740,2.60416666666667E-06
45861,recording1_45_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,45,2,6.76886056880865E-05,1.09254435709493E-07,0.0016140742536926400,-6.7908847700017E-08,0.0011592478842981500,-1.67258938685889E-15,7.20488289590132E-11,-9.25377917833007E-07,0.0033785979137634300,0.38455334,0.81488204,0.11001903,16729.83704807420,0.00034249218116883900,20.035675048828100,2.4129869126688300,0.05607882410568570,1.0,3.919072651546450,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.02016837012439640,2.0,4.897912028383700,2.60416666666667E-06,0.024036593593500300,3.0,4.8764655582781100,3.90625E-06
45862,recording1_45_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,45,3,6.4663879814506E-05,9.31549181736062E-08,0.0014406020554416000,-6.70844271903874E-08,0.0011462116720386200,-1.64883009483292E-15,7.10347422560286E-11,-9.12599809780534E-07,0.0033349354508762900,0.29689568,0.87431383,0.105524935,16061.754076749100,0.00034032459115496900,20.177642822265600,2.213575489709720,0.018522356582226900,390.0,4.418477016759200,4.16666666666667E-05,0.02016837012439640,2.0,4.897912028383700,2.60416666666667E-06,0.0,0.0,0.0,0.0,0.013194211080360100,695.0,3.512545762322700,-1.30208333333333E-06
45863,recording1_45_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,45,4,6.73811251272394E-05,9.2459406910115E-08,0.0013721855599104200,-6.91389289009301E-08,0.0011811944596530800,-1.7142202791231E-15,7.37859440260203E-11,-9.46591385196692E-07,0.0034503907383484900,0.012696409,0.86793864,0.11369471,17335.261350782600,0.000347369151509107,20.679840087890600,1.90028911007503,0.016630442455255100,2.0,4.595035708782740,2.60416666666667E-06,0.024036593593500300,3.0,4.8764655582781100,3.90625E-06,0.013194211080360100,695.0,3.512545762322700,-1.30208333333333E-06,0.0,0.0,0.0,0.0
45864,recording1_90_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,90,1,6.13620299847794E-05,6.00702801725739E-08,0.0009789487112384340,-6.60767161232599E-08,0.001121109864887220,-1.68340785889162E-15,7.22952270047831E-11,-9.23779576924151E-07,0.003333732574414840,0.2697588,0.7295403,0.10718551,16644.65593667890,0.00029843686414363100,17.9549560546875,1.697241445242780,0.0,0.0,0.0,0.0,0.024459548186050600,345.0,4.655830031683690,-1.30208333333333E-06,0.0358350813747103,734.0,4.587666122451690,-2.60416666666667E-06,0.013842332493997000,666.0,4.0198122501354100,-1.30208333333333E-06
45865,recording1_90_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,90,2,6.41845439558103E-05,5.3590158563885E-08,0.0008349386824463640,-6.62297134214863E-08,0.001122833441692760,-1.68146399911617E-15,7.22450025076335E-11,-9.23746599538493E-07,0.003336093579438860,0.35691217,0.7168389,0.10730612,16692.68234297630,0.00030078449642358100,18.05096435546880,1.7483029202062600,0.024459548186050600,345.0,4.655830031683690,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.034186177794449700,1.0,4.9629898390854100,1.30208333333333E-06,0.030340653599657100,3.0,4.3372817625023300,3.90625E-06
45866,recording1_90_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,90,3,6.14949269087951E-05,6.26725110652817E-08,0.0010191492894728200,-6.46726101026019E-08,0.001098010230889980,-1.64102751327484E-15,7.04997632913266E-11,-9.01377383892473E-07,0.003257290157873490,0.10126422,0.69360864,0.10011173,15561.870633324600,0.0002944528514499210,17.824371337890600,1.674534912232770,0.0358350813747103,734.0,4.587666122451690,-2.60416666666667E-06,0.034186177794449700,1.0,4.9629898390854100,1.30208333333333E-06,0.0,0.0,0.0,0.0,0.04059737110856800,1.0,4.7132157418938400,1.30208333333333E-06
45867,recording1_90_4.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,90,4,6.31835877794128E-05,6.48942088634918E-08,0.0010270738200250900,-6.62783820536373E-08,0.0011237617835607200,-1.69554373475474E-15,7.27974591705211E-11,-9.29706083935727E-07,0.0033505162372423800,-0.009299949,0.81618124,0.111119114,17385.685396086400,0.0002938262012688760,17.794708251953100,1.635630184764060,0.013842332493997000,666.0,4.0198122501354100,-1.30208333333333E-06,0.030340653599657100,3.0,4.3372817625023300,3.90625E-06,0.04059737110856800,1.0,4.7132157418938400,1.30208333333333E-06,0.0,0.0,0.0,0.0
45868,recording1_135_1.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,135,1,5.99727122313545E-05,6.16501795345662E-08,0.0010279705092666200,-6.37914049691538E-08,0.0010741352523468700,-1.73117929835306E-15,7.39321047491979E-11,-9.35802760435238E-07,0.003309738348642940,0.24583109,0.84615386,0.14410798,26582.60193559160,0.00022767781205015700,17.6650390625,1.075599187425070,0.0,0.0,0.0,0.0,0.030924503744542100,348.0,3.8978187046360100,-1.04166666666667E-05,0.03934179083867180,3.0,4.005030877111380,3.90625E-06,0.03627109496109790,734.0,5.004911412709290,-2.60416666666667E-06
45869,recording1_135_2.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,135,2,5.86220039382846E-05,5.57781886262537E-08,0.0009514889440656980,-6.33538033581571E-08,0.001066200326359110,-1.72134222701317E-15,7.3507324109207E-11,-9.30297010560646E-07,0.00328865113918563,0.2296496,0.8303983,0.1444911,26858.84853868560,0.0002237351216233560,17.40185546875,1.0551789421227100,0.030924503744542100,348.0,3.8978187046360100,-1.04166666666667E-05,0.0,0.0,0.0,0.0,0.03453590303627310,34.0,4.095470725293260,-1.30208333333333E-06,0.04157587466612370,1.0,4.895657749662330,1.30208333333333E-06
45870,recording1_135_3.wav,s10,downstairs,nowall,trial2,B2_3_90,recording1,135,3,5.67438852425556E-05,6.32516543940202E-08,0.0011146867036623700,-6.21722861836394E-08,0.001048289994386990,-1.68349086495293E-15,7.19012037361182E-11,-9.10300191504984E-07,0.0032228557205514900,0.41113636,0.76,0.13627593,25229.852505870200,0.00022551148830497900,17.612762451171900,1.05574131460518,0.03934179083867180,3.0,4.005030877111380,3.90625E-06,0.03453590303627310,34.0,4.095470725293260,-1.30208333333333E-06,0.0,0.0,0.0,0.0,0.019170322678433300,346.0,5.013005408273400,-1.30208333333333E-06
